2.941176529697908139e-03 2.941176531923234399e-03 2.941176520891181090e-03 2.941176478072967705e-03 9.441176462595607388e-01 2.941176502231307964e-03 2.941176472257500674e-03 2.941176478911809722e-03 2.941176510767373915e-03 2.941176492652850579e-03 2.941176544685119264e-03 2.941176538832705224e-03 2.941176531455054217e-03 2.941176489309190595e-03 2.941176489931534785e-03 2.941176536641175281e-03 2.941176542048538640e-03 2.941176525552010538e-03 2.941176519157737840e-03 2.941176505420264008e-03
1.190476219087975617e-03 1.190476211152976171e-03 1.190476200508621416e-03 1.190476220615768049e-03 1.190476207150250937e-03 1.190476205316236659e-03 1.190476191354821519e-03 1.190476205493895762e-03 1.190476201997397315e-03 1.190476200917868271e-03 9.773809520490430724e-01 1.190476209066155221e-03 1.190476213343971169e-03 1.190476209590256816e-03 1.190476213530535475e-03 1.190476201912207431e-03 1.190476216816915541e-03 1.190476207943576194e-03 1.190476204653406625e-03 1.190476210504202602e-03
8.196721367941372377e-04 8.196721435767552163e-04 8.196721370448258135e-04 8.196721380555561584e-04 8.196721369924535360e-04 8.196721361677949437e-04 8.196721316802524446e-04 8.196721385160018591e-04 9.844262293654781892e-01 8.196721360407047650e-04 8.196721394259796813e-04 8.196721414881183356e-04 8.196721412681765408e-04 8.196721399969358326e-04 8.196721373921639657e-04 8.196721385507392630e-04 8.196721398489470066e-04 8.196721405776750654e-04 8.196721398568702476e-04 8.196721412477966841e-04
1.851851866920754212e-03 1.851851873603575392e-03 1.851851864025931809e-03 1.851851869624627145e-03 1.851851862905274423e-03 1.851851880816466700e-03 1.851851854491258628e-03 1.851851869365345833e-03 1.851851861030990708e-03 1.851851865462040420e-03 1.851851891394927768e-03 1.851851882933472273e-03 1.851851872622250995e-03 1.851851868198788748e-03 1.851851918452740572e-03 1.851851879418698298e-03 9.648148144125703318e-01 1.851851870460711385e-03 1.851851862322168593e-03 1.851851873379673765e-03
1.190476212039103063e-03 1.190476209846189244e-03 1.190476212374919941e-03 1.190476200712260388e-03 1.190476212719701870e-03 1.190476209487947162e-03 1.190476191505534295e-03 6.384901978180466120e-01 1.190476210892479686e-03 1.190476204378040524e-03 1.190476205051926384e-03 1.190476220218031084e-03 1.190476214355886330e-03 1.190476209258160270e-03 1.190476205846985281e-03 1.190476207237234742e-03 1.190476219262030615e-03 1.190476212726974698e-03 1.190476206050826999e-03 3.400812304179889334e-01
3.846153851948203115e-03 3.846153925167819683e-03 3.846153863247162279e-03 3.846153850280094755e-03 3.846153887649776323e-03 3.846153874087042054e-03 3.846153848283351273e-03 3.846153858356602534e-03 3.846153870514985341e-03 3.846153874014567910e-03 3.846153890374421052e-03 3.846153874415969478e-03 3.846153891727738250e-03 3.846153871175735876e-03 3.846153860753316438e-03 3.846153863559406000e-03 3.846153898833620972e-03 3.846153875008321600e-03 3.846153868574367536e-03 9.269230764020275348e-01
1.315789485487686011e-03 1.315789486887113677e-03 1.315789493330183279e-03 1.315789482895597358e-03 1.315789492738725407e-03 9.749999996682298109e-01 1.315789474639655421e-03 1.315789489188857325e-03 1.315789504832220016e-03 1.315789479438134960e-03 1.315789495303492816e-03 1.315789491686336111e-03 1.315789505369971283e-03 1.315789488009813917e-03 1.315789491667291450e-03 1.315789490254200668e-03 1.315789498836009109e-03 1.315789485392775604e-03 1.315789498455525704e-03 1.315789497356509210e-03
8.064516208791091059e-04 8.064516220877304166e-04 8.064516222373342702e-04 8.064516164900309208e-04 8.064516189413074073e-04 8.064516191989826903e-04 8.064516130747915838e-04 8.064516193318513413e-04 8.064516184951689469e-04 8.064516165179871823e-04 8.064516211028724966e-04 8.064516232653254390e-04 8.064516231308504340e-04 8.064516173010755117e-04 8.064516191990717033e-04 8.064516193112648357e-04 9.846774192282763405e-01 8.064516193489592926e-04 8.064516236088090356e-04 8.064516182011988036e-04
1.666666706392736430e-03 1.666666701324378153e-03 1.666666676369193316e-03 1.666666715434497043e-03 1.666666690016726723e-03 1.666666710440890169e-03 1.666666667018038700e-03 1.666666678294241762e-03 1.666666680472670857e-03 1.666666681630852914e-03 1.666666706856162385e-03 9.683333327851565420e-01 1.666666693547804931e-03 1.666666692164020568e-03 1.666666691216435242e-03 1.666666697673607495e-03 1.666666751554070087e-03 1.666666683838467647e-03 1.666666702430206039e-03 1.666666688168525878e-03
9.803921649379477004e-04 9.803921676505514965e-04 9.803921670271519440e-04 9.803921579427041233e-04 9.803921705829081110e-04 9.803921695334526665e-04 9.803921650273835376e-04 9.803921727019871118e-04 9.803921625295922843e-04 9.803921660364210092e-04 9.803921631437891287e-04 9.803921681489228060e-04 9.813725488306139777e-01 9.803921649011945478e-04 9.803921647239691260e-04 9.803921631769997591e-04 9.803921727642708403e-04 9.803921747582578471e-04 9.803921652028640445e-04 9.803921685956938983e-04
9.259259342311754615e-04 9.259259427892797736e-04 9.259259458794772508e-04 9.259259294896337754e-04 9.259259358803454115e-04 9.259259382332998313e-04 9.259259262471714871e-04 9.259259335218334797e-04 9.259259377903877397e-04 9.259259307148989988e-04 9.824074072029473914e-01 9.259259410758214053e-04 9.259259465328402482e-04 9.259259318347272958e-04 9.259259352082712530e-04 9.259259354066157405e-04 9.259259404600148459e-04 9.259259347517238012e-04 9.259259321600833573e-04 9.259259448448587879e-04
1.515151523548119959e-03 1.515151530900073857e-03 1.515151534315616446e-03 1.515151519391619945e-03 1.515151529007083752e-03 1.515151525636498258e-03 1.515151516947062802e-03 1.515151527529122119e-03 1.515151527817756253e-03 1.515151524022307922e-03 1.515151537729995251e-03 1.515151537343210897e-03 9.712121209411060940e-01 1.515151530006226795e-03 1.515151525319384518e-03 1.515151538356073217e-03 1.515151535898075436e-03 1.515151525163236420e-03 1.515151529248526035e-03 1.515151540713707053e-03
9.433962409992020315e-04 9.433962431105164101e-04 9.433962423096120369e-04 9.433962337679725274e-04 9.433962457594814418e-04 9.433962396276155933e-04 9.433962302807492135e-04 9.433962438320890598e-04 9.433962411759742568e-04 9.433962325038795305e-04 9.820754714334986035e-01 9.433962422818061543e-04 9.433962427198203625e-04 9.433962391499488591e-04 9.433962383818706582e-04 9.433962370160321178e-04 9.433962433299630497e-04 9.433962416617840000e-04 9.433962401553025370e-04 9.433962484375325820e-04
7.462686634939500125e-04 7.462686651695263568e-04 7.462686679167924216e-04 7.462686578606684109e-04 7.462686665957880263e-04 7.462686663486831724e-04 7.462686574517009546e-04 7.462686627046987526e-04 7.462686659458531678e-04 7.462686601441033537e-04 7.462686629809717892e-04 7.462686724193630470e-04 7.462686634809869660e-04 7.462686663114247816e-04 7.462686630369604231e-04 7.462686619657892765e-04 7.462686679244937265e-04 7.462686637223641967e-04 7.462686632365276738e-04 9.858208953812893638e-01
1.111111129857614808e-03 1.111111135534334536e-03 1.111111129297622869e-03 1.111111119498902223e-03 1.111111124500131038e-03 1.111111140212400631e-03 1.111111114669166436e-03 1.111111143492298252e-03 1.111111146678065657e-03 1.111111140763674935e-03 1.111111132936003915e-03 6.997580598327819423e-01 2.802419397873817108e-01 1.111111128485642177e-03 1.111111126281290893e-03 1.111111132548255054e-03 1.111111142223931546e-03 1.111111123188527434e-03 1.111111131565121991e-03 1.111111138103482122e-03
7.575757663147254578e-04 7.575757671439010531e-04 7.575757683791915689e-04 7.575757599087579045e-04 7.575757668806927612e-04 7.575757685803126982e-04 7.575757580121089425e-04 7.575757667540557790e-04 7.575757651881390034e-04 7.575757617614073403e-04 7.575757655134665505e-04 9.856060604534019332e-01 7.575757644571682724e-04 7.575757636314760018e-04 7.575757608848960201e-04 7.575757637023859681e-04 7.575757878005609210e-04 7.575757647285040692e-04 7.575757631406723151e-04 7.575757638152883855e-04
1.612903247329366355e-03 1.612903244699608182e-03 1.612903242832428811e-03 1.612903238098232703e-03 1.612903244306182655e-03 1.612903237232791087e-03 1.612903227392897430e-03 1.612903247917248529e-03 1.612903241809813875e-03 1.612903251110958149e-03 1.612903240749437046e-03 1.612903265250190685e-03 1.612903254136570028e-03 1.612903245804820675e-03 1.612903249289675874e-03 9.693548383113250733e-01 1.612903264212212605e-03 1.612903249620221361e-03 1.612903246397248041e-03 1.612903250485213684e-03
4.545454587046887001e-04 4.545454604907799945e-04 4.545454612423479104e-04 4.545454559721012690e-04 4.545454619098184923e-04 4.545454589056557100e-04 4.545454545832267935e-04 4.545454600183316336e-04 4.545454604064259755e-04 4.545454582351663841e-04 4.545454592638412507e-04 4.545454720849902868e-04 4.545454626451729237e-04 4.545454609072665012e-04 4.545454608676025910e-04 4.545454588680993262e-04 9.913636362535731550e-01 4.545454601247035219e-04 4.545454603061284925e-04 4.545454608905063077e-04
1.428571440575054745e-03 1.428571438130156945e-03 1.428571436399418129e-03 1.428571440232767565e-03 1.428571440482575335e-03 1.428571437599894696e-03 1.428571435355836024e-03 1.428571435993988099e-03 1.428571433482586856e-03 1.428571432666599604e-03 1.428571441246111922e-03 1.428571440921520656e-03 1.428571436763975255e-03 1.428571430123731561e-03 1.428571434361883058e-03 1.428571445020623007e-03 1.428571444193793300e-03 9.728571426732787186e-01 1.428571439802309379e-03 1.428571443368584258e-03
6.097561076552960625e-04 6.097561036698406507e-04 6.097561011683898897e-04 6.097561041987885214e-04 6.097561024413909085e-04 9.884146340343430426e-01 6.097560976443067377e-04 6.097561063171411068e-04 6.097561019549375830e-04 6.097561013143920237e-04 6.097561053388185406e-04 6.097561030952784429e-04 6.097561051768016563e-04 6.097561020921469458e-04 6.097561030565377309e-04 6.097561046016385837e-04 6.097561108899263995e-04 6.097561019007101272e-04 6.097561016576094487e-04 6.097561014828495026e-04
9.090909195743298622e-04 9.090909353450271103e-04 9.090909240977412386e-04 9.090909132891653076e-04 9.090909189543924926e-04 9.090909211688012704e-04 9.090909124112292374e-04 9.090909215758419910e-04 9.090909188048622563e-04 9.090909211584494165e-04 9.090909197491145281e-04 9.090909261950335220e-04 9.090909252935675542e-04 9.090909220799692214e-04 9.827272724740369059e-01 9.090909220841918636e-04 9.090909278577549149e-04 9.090909208984986100e-04 9.090909276569990533e-04 9.090909277681419190e-04
5.747126462860777238e-04 5.747126472513814071e-04 5.747126479481042514e-04 5.747126468286762420e-04 5.747126470645306552e-04 5.747126472824583276e-04 5.747126438867096931e-04 5.747126470200119045e-04 5.747126507413102391e-04 5.747126454032648038e-04 5.747126471196977891e-04 5.747126497851581979e-04 5.747126539693239071e-04 5.747126477818204895e-04 5.747126462573644724e-04 5.747126481741426235e-04 5.747126475103024384e-04 5.747126451561639614e-04 9.890804596970058649e-01 5.747126475276032693e-04
8.333333390399569286e-04 8.333333416620337464e-04 8.333333419540458207e-04 8.333333346012217419e-04 8.333333415822580421e-04 8.333333401658339894e-04 8.333333352794342194e-04 8.333333367699551422e-04 8.333333437348486479e-04 8.333333411112858226e-04 8.333333437018871671e-04 8.333333431103492808e-04 8.333333445412760554e-04 8.333333412699937218e-04 8.333333409436932118e-04 8.333333414888167284e-04 8.333333758285850620e-04 8.333333397005022233e-04 9.841666664897782413e-01 8.333333437357848565e-04
2.173913050639095321e-03 2.173913060417159964e-03 2.173913063251013342e-03 2.173913059552083291e-03 2.173913054662048299e-03 2.173913062842653364e-03 2.173913044298900026e-03 2.173913071429317730e-03 2.173913055800291445e-03 2.173913050237302139e-03 2.173913055088187024e-03 2.173913060275925284e-03 2.173913068111791788e-03 2.173913063448527222e-03 2.173913055567552269e-03 9.586956518536026151e-01 2.173913069303041578e-03 2.173913057861707587e-03 2.173913078890548582e-03 2.173913064720226114e-03
1.851851869959230150e-03 1.851851888703102923e-03 1.851851871069689313e-03 1.851851857064669730e-03 1.851851869782860814e-03 1.851851869467941933e-03 1.851851854123154426e-03 1.851851870067755534e-03 1.851851867223882394e-03 1.851851881885655058e-03 1.851851871084793768e-03 1.851851872463891775e-03 1.851851876464989406e-03 1.851851863309327949e-03 1.851851868547741819e-03 1.851851869854083356e-03 1.851851877481774152e-03 9.648148144687678229e-01 1.851851862507103777e-03 1.851851870170453549e-03
1.282051291822723519e-03 1.282051294475250154e-03 1.282051299901929226e-03 1.282051292275340195e-03 1.282051288567393052e-03 1.282051296087571542e-03 1.282051282285379731e-03 1.282051290844422094e-03 1.282051296413226193e-03 1.282051288071333912e-03 1.282051291406896207e-03 1.282051296810466159e-03 1.282051292998878612e-03 1.282051288792301902e-03 1.282051291868563803e-03 1.282051302748388622e-03 1.282051300978111989e-03 1.282051289900686770e-03 1.282051290546005204e-03 9.756410254332050780e-01
2.631578967550255495e-03 2.631578962485421960e-03 2.631579068351156108e-03 2.631578957898335173e-03 9.499999993737261450e-01 2.631578990723387745e-03 2.631578948235202900e-03 2.631578965911673864e-03 2.631578975825337070e-03 2.631578952227415277e-03 2.631578969558539659e-03 2.631578970037400100e-03 2.631579002121915267e-03 2.631578965106546198e-03 2.631578977826626829e-03 2.631578970951374725e-03 2.631578974052522536e-03 2.631578973448101075e-03 2.631579003616965444e-03 2.631579030345694483e-03
1.515151523578270321e-03 1.515151528460747339e-03 1.515151539174839062e-03 1.515151518468248757e-03 1.515151531890834066e-03 1.515151531642188127e-03 1.515151515709027737e-03 1.515151521777370397e-03 9.712121209766907404e-01 1.515151535431228822e-03 1.515151522827574157e-03 1.515151527906739111e-03 1.515151533968963184e-03 1.515151524773089304e-03 1.515151522645192704e-03 1.515151523697775855e-03 1.515151534563764302e-03 1.515151528929066516e-03 1.515151528324403061e-03 1.515151529539844871e-03
1.190476196172801518e-03 1.190476201217565604e-03 1.190476215273932785e-03 1.190476192416361914e-03 1.190476201170494316e-03 1.190476210387394996e-03 1.190476190748978452e-03 1.190476201063058121e-03 1.190476198205363571e-03 1.190476195018033831e-03 1.190476203274512881e-03 1.190476215529739880e-03 1.190476206169888227e-03 1.190476197224252328e-03 1.190476195654486527e-03 1.190476200585795360e-03 9.773809521776454234e-01 1.190476199896533345e-03 1.190476204647851390e-03 1.190476197697401192e-03
8.620689706397610718e-04 8.620690021086931326e-04 8.620689745633848674e-04 8.620689666408089692e-04 8.620689722667169118e-04 8.620689726421997597e-04 8.620689674579997937e-04 8.620689699825766954e-04 8.620689710808296944e-04 8.620689694252704326e-04 8.620689730864475884e-04 8.620689734328537603e-04 8.620689734638697487e-04 8.620689724000581665e-04 9.836206895014333318e-01 8.620689734898591590e-04 8.620689742139737207e-04 8.620689729582828569e-04 8.620689758873735292e-04 8.620689728258031093e-04
1.351351369130870820e-03 1.351351368037494562e-03 1.351351366095519552e-03 1.351351352189591060e-03 1.351351366139917631e-03 1.351351363183319774e-03 1.351351354936539562e-03 1.351351363052154080e-03 1.351351373934225582e-03 1.351351361849657427e-03 1.351351369727694408e-03 1.351351485469307100e-03 1.351351372389599393e-03 1.351351359367285480e-03 1.351351371872738317e-03 1.351351363062029643e-03 9.743243239175223280e-01 1.351351379284089797e-03 1.351351366261943285e-03 1.351351376493485244e-03
1.063829796096301804e-03 1.063829795967723667e-03 1.063829790978370986e-03 9.797872337285982169e-01 1.063829791476892349e-03 1.063829794301655992e-03 1.063829791379206817e-03 1.063829789923273570e-03 1.063829791707168433e-03 1.063829789562474723e-03 1.063829793680625205e-03 1.063829793500150863e-03 1.063829792503484138e-03 1.063829790960419200e-03 1.063829791160527142e-03 1.063829794112936726e-03 1.063829796865420297e-03 1.063829793197210247e-03 1.063829797230765204e-03 1.063829996797244866e-03
